0.3395 	0.007213440227 	0.1498118321 	9.4734071e-13 	2.461079867e-43
0.3405 	0.007168496668 	0.1498118322 	9.762755829e-13 	6.393764883e-44
0.3415 	0.00712355311 	0.1498118324 	1.005985412e-12 	-8.1927056e-45
0.3425 	0.007078609552 	0.1498118325 	1.036384434e-12 	-6.67773744e-43
0.3435 	0.007033665994 	0.1498118326 	1.06739892e-12 	-1.008521002e-42
0.3445 	0.006988722436 	0.1498118327 	1.099210611e-12 	-4.061036203e-43
0.3455 	0.006943778878 	0.1498118329 	1.132157202e-12 	-1.817578179e-43
0.3465 	0.006898835321 	0.149811833 	1.166340524e-12 	-6.901816178e-44
0.3475 	0.006853891763 	0.1498118331 	1.201535068e-12 	1.434417732e-44
0.3485 	0.006808948206 	0.1498118332 	1.237550832e-12 	-4.155096376e-43
0.3495 	0.006764004649 	0.1498118333 	1.274403407e-12 	-2.173219847e-43
0.3505 	0.006719061092 	0.1498118334 	1.312037068e-12 	4.562057849e-43
0.3515 	0.006674117536 	0.1498118335 	1.350260441e-12 	4.769587933e-43
0.3525 	0.006629173979 	0.1498118336 	1.38914934e-12 	2.991324114e-43
0.3535 	0.006584230423 	0.1498118337 	1.429117572e-12 	1.822225636e-43
0.3545 	0.006539286867 	0.1498118338 	1.470417176e-12 	-1.167758792e-43
0.3555 	0.00649434331 	0.1498118339 	1.513038483e-12 	-3.421411068e-42
0.3565 	0.006449399754 	0.149811834 	1.557115179e-12 	-6.413770612e-42
0.3575 	0.006404456199 	0.1498118341 	1.603041895e-12 	-3.069491488e-42
0.3585 	0.006359512643 	0.1498118341 	1.650711758e-12 	4.937708436e-45
0.3595 	0.006314569087 	0.1498118342 	1.698831737e-12 	-3.329894492e-43
0.3605 	0.006269625532 	0.1498118343 	1.74607067e-12 	-3.733420739e-43
0.3615 	0.006224681977 	0.1498118344 	1.792985164e-12 	7.804209716e-46
0.3625 	0.006179738421 	0.1498118344 	1.842195191e-12 	2.196832117e-43
0.3635 	0.006134794866 	0.1498118345 	1.896285149e-12 	4.926144837e-44
0.3645 	0.006089851311 	0.1498118346 	1.955690818e-12 	-2.100841401e-43
0.3655 	0.006044907757 	0.1498118347 	2.018595968e-12 	-7.998647136e-44
0.3665 	0.005999964202 	0.1498118347 	2.082064375e-12 	2.032801345e-43
